0.009653789	0.006642026	-0.009239276	-0.007029826	-0.008345214	0.004001617	0.009142274	-0.0050038844	-0.008969235	-0.0014188441	-0.0027850107	0.0011374304	0.0052268743	0.0006015632	0.004726383	0.009048944	-0.00796624	0.0055375327	0.00056831056	-0.008390729	-0.005408001	0.0042803804	0.007939551	-0.006468978	-0.004347048	-0.0027239458	-0.0035389995	-0.009633112	0.0015118682	-0.0075725564	-0.0060976306	0.0044969018	-0.0056163	-0.0030389072	0.0005101876	0.009520546	-0.005512041	0.0007761549	-0.0070589213	0.00628374	0.009799474	0.009635382	-0.0041997936	0.009581456	0.0072511244	-0.00024425256	-0.0035859288	0.0014364715	0.0039751977	-0.007176378	0.003574721	0.0029197526	0.0009601968	-0.0029119768	0.0023184025	0.005767129	-0.00346705	0.0013667019	0.005417407	0.0011735595	0.00787507	0.005687008	-0.003654579	0.00666102	0.0021942263	0.0026719975	-0.00087791646	-0.007904227	-0.0064530843	7.42302e-05	-0.0033251238	0.0077317515	0.0032414277	0.0046272064	0.00019455736	0.0019985903	-0.00028139327	-0.008838693	0.0015727276	0.0095803905	0.005196977	-0.009434934	0.008153499	-0.0070475326	0.001514196	-0.00863814	0.009043777	0.0025708575	6.2705316e-05	-0.00041619485	-0.0028702908	0.008831357	0.0058532767	0.0026099912	-0.0009006346	0.0014691293	0.0024640083	-0.009572636	-0.008683251	0.008996487
0.0008690906	-0.0008972859	0.008887895	-0.0046108062	-0.007355221	-0.00012789686	0.008574057	0.009068204	-0.0033141305	0.0050854413	0.0087715825	-0.008018454	0.006532607	0.0010620031	-0.009436088	-0.0015827741	-0.0060839453	-0.007049415	0.0072778543	0.003152858	-0.002295447	-0.0067725526	0.008628777	0.0040366543	-0.0025403637	0.0021172909	0.008385297	-0.0054235454	-0.0055978945	-0.008635556	0.00817914	0.0023058057	-0.0018651249	0.0020610997	-0.0074928924	-0.0034733862	-0.0050105103	-0.0049327216	-0.0079324115	0.004734392	0.006645311	0.0009850641	-0.0050562737	-0.0009807032	-0.0040626246	-0.0009957047	-0.0021053771	0.008435294	0.006412053	-0.009654158	0.007627651	0.007740543	-0.0024908134	-0.0013045608	0.005896617	-0.009220911	0.005015689	0.004033015	0.007593047	-0.00675921	-0.0060629332	-0.00033784113	-0.006743724	-0.0015177988	-0.0005076973	0.008688245	0.008689787	0.0038450405	-0.0061599505	0.007909729	-0.0010477985	0.0075538103	-0.0060008904	0.0035105597	-0.00594752	0.008143058	-0.007529687	-0.0060824603	-0.0075422614	0.00576666	-0.009500306	0.0030118173	-0.0014217433	0.008973409	-0.0043462296	0.0032226192	-0.003474921	0.004035639	0.0010583887	0.0005325078	-0.0029582754	0.0032215472	-0.006078219	0.0014335437	-0.00056675886	-0.006297022	0.008997944	-0.007477628	0.0061315713	0.0007663278
0.009077391	0.0013507557	-0.0044803256	0.006546538	0.0055937697	0.005613601	-0.00042639414	0.0057997587	-0.00042538543	0.0029792103	0.004150714	-0.0031628904	-0.0050731367	-0.0099641625	0.0022845557	0.0076824506	0.007894609	0.0041402625	0.0013970294	0.008386875	-0.008046518	0.0042642523	-0.0078431815	-0.009871145	-0.00072430196	-0.0076746363	-0.00096644065	-0.006518247	-0.0037284235	-0.003114937	0.005409992	7.187769e-05	0.0036978358	-0.005304367	0.004150115	0.0100767715	0.0052140974	-0.009518178	-0.008008612	-0.0015844809	0.009709965	-0.0023404402	0.0064924858	0.0050738626	0.0010409337	-0.0010091503	-0.0024543998	-0.0080778515	0.008831208	-0.0030880398	-0.0033876388	0.0035877894	0.002185632	0.007190993	-0.0061900485	0.00801164	-0.008216984	-0.004777535	-0.0073573682	0.007847549	0.0021329976	0.0085801985	0.0075378357	-0.0008936391	-0.008983935	-0.0013859854	-0.0066110417	-0.0022030966	0.00018516993	0.003500385	-0.0073735868	0.009652142	0.008932622	0.004094766	0.009719432	0.00035951094	0.0070093935	-0.0042084903	-0.001318989	0.008914228	-0.0031813188	0.0023357538	0.0063736676	0.007244759	-0.009642323	0.0009966018	-0.00507291	-0.004481524	-0.002703289	0.005943301	-0.0049077687	0.009596855	-0.0043572206	-0.002638201	0.0037691277	0.0058646244	-0.0089781955	-0.00245211	0.0054670926	0.0059088557
-0.007260148	-0.0059551285	0.003006803	0.0045711724	-0.008367049	0.0082432665	0.009072541	-0.0032481425	-0.007226838	-0.009306504	-0.0037326938	0.008663423	-0.007670766	0.0012457337	-0.0002676311	-0.005315522	-0.008903932	-0.009386408	-0.007529166	-0.0033143084	0.0081765	0.0013764706	-0.0023101808	0.0002559551	0.0029553587	-0.0037373472	-0.009128866	0.0021781272	0.0039609508	0.005417179	0.0048524337	-0.0018123976	-0.0030996725	0.004542071	-0.003767727	0.008939464	0.00587935	-0.008135933	-0.0042257346	-0.0060017062	-0.0009127543	0.0025293329	0.0062330193	0.0044824844	0.00066509197	0.007497735	-0.0034286354	-0.0037460686	0.00023671112	0.006469058	0.0072112693	0.009613652	0.00902894	-0.007195952	0.002233105	0.0089435065	-0.007820616	0.0074130446	-0.009549342	-0.0038536303	-0.008073942	0.0023821902	0.0055310405	0.0021872108	-0.003383058	-0.007507654	-0.0017015105	-0.0024054877	0.003822639	-0.0030673873	-0.00888601	0.005659134	-0.0035966404	0.009196905	-0.008419205	-0.008868563	-0.0063751535	0.006554349	0.0023444477	0.002061485	0.0018767836	0.004794553	0.0061825253	0.0044276775	0.0002505968	0.0055447784	0.005728154	0.004947747	0.0007598175	-0.0019107608	-0.008170338	0.008589724	0.00034944026	-0.0043328158	0.008104331	0.007046987	-0.005319494	0.0021800292	-0.008218686	-0.008554026
-0.0042640455	0.0010451425	-0.00092367217	-0.00688151	0.008561127	0.006168751	3.4336095e-05	0.0034207643	0.0024433688	0.003917617	0.0017835752	0.007960691	0.006462538	0.008662197	-0.00693634	0.005065885	0.0035942208	0.008103524	0.009513768	0.009011481	0.004650834	0.0067256857	-0.008405124	-0.008402808	-0.00071955106	-0.0052965283	0.006783552	0.0057845	-0.0001351285	-0.004014736	0.0046006315	0.0043052724	-0.0017357977	-0.002641059	-0.0001475305	0.0025248295	-0.009658009	0.009803569	0.003099543	0.0056492905	0.0020588213	-0.0027372453	0.0013080905	-0.008840384	-0.0057580452	0.0038414365	-0.0053726565	-0.00026879788	-0.008777128	0.008982204	0.0048583313	0.005812722	-0.008343841	0.0022365628	-0.009906612	0.0017106672	-0.004710764	0.0035861013	-0.0011634019	0.0026027458	0.008946294	-0.0054372195	0.0010742908	0.0066676103	-0.007936842	-0.0038183627	0.0024034074	-0.0062041357	0.008781455	-0.0026945814	0.0030091389	0.0011951317	-0.005916095	-0.0022573164	0.0037062487	-0.008311467	-0.000818382	0.0015916026	0.0023944727	0.004999093	-0.003990446	0.00830397	-0.009218621	-0.009358984	-0.0034962227	-0.004096368	0.0032719495	-0.005647876	0.0073790834	-0.00091835	-0.00600373	-0.007216684	-0.005879611	-0.0012197471	-9.29323e-05	0.0033181533	0.002540848	-0.0063298494	-0.00072799204	0.005324355
-0.0067238105	-0.008583503	0.008607126	-0.00047640508	-0.0003931356	0.002409043	9.3698894e-05	0.008451091	-0.009135613	-0.0029505484	-0.0023547006	-0.0088382205	0.0043059466	0.0062570013	-0.0057317945	0.007451999	-0.0071543385	-0.0014939483	-0.003415062	0.0057653747	0.008941522	0.0081108585	-0.0021870162	-0.007516598	-0.004394897	0.007552768	0.0032375983	-0.009885239	-0.006599016	-0.001956483	-0.0058062244	-0.00125733	0.0022035516	0.0056605837	0.0020083876	0.008196274	-8.048946e-05	0.008721654	0.009499465	0.0028721923	0.0075171688	0.007926279	-0.008107376	0.0060118893	0.0038320445	-0.008427372	-0.008506493	0.0071010953	-0.005017871	-0.0034658257	0.001186954	4.0151124e-05	-0.00027028	-0.008516711	-0.0018163074	0.004385955	0.009177455	0.001467189	0.0020792726	0.0016954492	-0.009930945	0.003702378	0.0033634661	-0.00066665135	-0.0035654902	-0.006001309	0.0031398656	-0.0027774211	0.0066461316	-0.004422318	-0.0046232324	-0.005753482	-0.007190675	-0.007468859	0.006688559	-0.004386986	0.0013156	-0.0036703802	-0.008063899	0.004298308	0.0015416052	0.008286857	0.0013348876	-0.004887071	-0.007778442	0.0013592765	-0.004669936	0.004682583	0.007185851	-0.004984756	0.0045402027	-0.00016465758	0.0076574027	0.007988099	0.00013943831	0.0051403185	-0.007429148	-0.0025137356	0.009036385	-0.0011484433
0.008759378	-0.0021980063	0.0043897587	-0.00086223305	0.0038012296	0.0060053645	0.0019155144	-0.005781686	0.00467172	0.0013806659	0.009616797	-0.0026997367	-0.0007825793	0.0033940317	0.0045311595	0.0012733856	-0.0013496999	-0.009923586	0.0028109162	0.0054439288	-0.0040657795	0.0015529947	-0.0025384172	-0.0015149643	0.009047254	-0.009060242	0.008826424	-0.008917446	-0.007908712	0.0073579433	-0.0058787633	0.0018891396	-0.0063466686	-0.0013236033	0.008648587	0.007750383	0.0052928794	-0.0011964975	0.0037075721	-0.009842676	0.0028832543	0.003181358	-0.009803262	0.00045223115	-0.009657849	0.0026802002	0.005972237	0.00041013595	-0.0045722183	-0.005954456	0.006200502	-0.0019784498	-0.0064581037	0.005218336	-0.0007545331	0.0012948542	0.008479185	0.0032230653	-0.0061862827	0.006045939	0.0016099146	0.005654213	0.005025571	-0.004384886	0.0009875747	-0.0035620567	0.0071587544	-0.0036056687	-0.0006280171	-0.0020051713	0.009095548	0.0047415365	-0.009242167	0.00733424	0.0074442695	-0.0074107964	0.0049545113	-0.0041439543	-0.0010412115	0.0035618911	0.0076111285	0.0007869061	0.007007407	0.0059088594	-0.0068789846	0.0018038994	-0.0030297623	0.00808425	0.0043179737	0.0052294284	0.0075561386	-0.00087220507	0.0002655054	-0.0010622229	-0.003661685	-0.0056920866	0.000913125	0.0061957943	-0.0023998648	0.008926325
-0.008432692	0.008045633	0.0064051533	0.0014427779	-0.002630918	0.007354921	0.006405574	-0.008959354	-0.0010615158	-0.003683794	-0.003975505	-0.008901407	-0.00032968563	0.0004570474	-0.0029088208	-0.008551814	-0.0088927625	0.00052226457	-0.005147413	-0.0076284898	-0.0059444094	0.007815855	0.0060225474	0.0065478687	-0.0011038715	-0.0022516733	0.00042475006	0.0031239246	-0.002269906	0.003265012	0.0060099834	0.0017658225	-0.0034808319	0.0077176457	0.0044517745	0.0032426354	0.004516846	-0.0014770032	-0.0037088066	-0.002799775	-0.004307567	-0.0061993166	0.002273842	-0.009292471	-0.002599249	-0.004740129	0.0017429607	0.0019417409	9.435933e-05	0.0048680273	-0.0017777301	-0.010027841	-0.0057319426	0.008970284	0.0019246925	0.008436346	0.0048692618	0.0027713566	0.0039484673	0.0094703	-0.009248126	-0.0088644205	0.007928937	-0.005129986	-0.0009639739	-0.007970141	0.0033856498	0.004792153	0.006623057	0.008095959	0.0035703317	0.009134684	0.008260327	0.002340257	-0.003892095	-0.0016440741	0.004847347	-0.0076836	-0.00031000303	-0.006036978	0.00369682	-0.0026414103	0.0016802833	-0.0053361286	-0.0058306023	0.00950964	-0.009840235	-0.0056650513	-0.0037424413	-0.009268637	-0.009781597	-0.006750584	-0.008099984	-0.009294516	0.009456739	-0.009291452	-0.008043115	-0.0074927043	0.0068119876	0.0055562644
-0.00564057	0.0038382157	0.001339043	-0.008402349	-0.005012214	7.145086e-05	-0.007738939	0.0012631775	0.008642121	0.006617972	-0.0050531393	0.0008488555	-0.0010886358	0.009309007	0.0077938954	0.008746338	-0.0023210004	0.0032079502	-0.00080755056	0.0044724145	0.003970485	0.0052984217	-0.0034052357	0.009657549	0.006239741	0.0015615453	-0.0055928375	-0.0067303292	0.0024592897	-0.0016913819	0.0032649636	0.001780857	-0.007849908	-0.004072543	0.0076976656	-0.005449253	0.0003653227	0.004449995	0.005091639	0.008373515	-0.0005479881	0.0021916882	0.0020252403	-0.0023427391	-0.0005107839	0.009446405	-0.0022969414	0.0040725274	-0.0066770352	0.009603088	0.00042878295	0.008739101	0.0018242826	-0.0008415107	0.007086068	0.0019174577	0.00028007725	-0.0020918937	0.002827175	0.0003420566	0.009151174	0.0024164845	-0.008725714	-0.0041457745	-0.0020803316	-0.0014050126	0.008120501	0.0067183	0.008663064	0.004700221	0.007872855	-0.0069024847	-0.0008113994	-0.007657943	-0.0043601044	0.006699983	-0.004158629	-0.003069787	0.0021886234	0.008687742	-0.009509332	-0.0036642626	0.0036759055	-0.007661313	0.003237608	0.007944689	0.0043892697	-0.0015522884	0.00952465	0.0023918585	-0.009459617	-0.003475637	-0.0055926116	0.0025362687	-0.003110603	0.004721449	0.004826241	0.009544727	-0.00979567	-0.009032981
0.009063222	0.008940134	-0.0061462778	0.0011912924	-0.008672113	-0.007110373	-0.0045397663	0.009439179	-0.004914673	0.0055905646	-0.004504123	-0.0060871444	0.008277476	0.003942413	-0.0030323712	0.007457631	0.005701038	-0.0022321288	0.006228195	-0.0090984395	0.0025172774	-0.009302025	0.00012230739	-0.009412732	-0.002231433	0.00940836	0.0032502967	0.00026997074	-0.0064165485	-0.009445598	0.0067330757	-0.009079931	0.0020116537	0.0026108152	-0.0013092315	0.005606475	0.0028852792	0.0075022895	0.0051830853	-0.0076606604	-0.0036057928	-0.00037381973	-0.0035513614	-0.0046053464	0.0062109623	0.008130593	-0.003014844	0.0078551425	-0.0097673	-0.006707253	-0.004112299	0.00984362	0.0017548815	0.00054306566	0.005761395	0.007926015	-0.007498128	-0.007285314	-0.000789266	-0.0045373538	-0.00468929	-0.007329366	-0.0013975976	-0.0020993669	0.00020309501	0.0024431862	-0.0057488834	-0.0031767527	0.005412218	-0.0045539225	-0.0038547472	0.0057792654	0.002455084	0.00526019	-0.0037582822	0.003450551	0.008392316	0.0028639466	0.008223492	0.009498395	0.0056862086	0.009164902	0.0034880072	0.0034080762	0.0058441446	-0.0030476172	-0.007624641	-0.0007236771	0.0036778445	0.0034294643	-0.0042393403	0.006390925	0.0045969863	-0.0023892827	0.0048522246	0.0042535593	0.007904166	0.0043756273	-0.008280257	0.0005641539
-0.0017732272	0.0023016809	-0.0037497054	0.009092178	-0.0046708426	-0.0053368285	0.007648726	0.007498272	-0.006127798	0.005371028	0.0071091247	-0.007501594	0.0028325531	-0.004931069	0.007484293	-0.0052278508	0.008227601	8.477923e-05	0.009767081	-0.0033337842	0.005224216	0.0010944486	-0.0016541305	0.0010558696	0.0023689084	0.009788556	0.0022952324	-9.20369e-05	0.0057744468	0.008174701	0.002696771	0.009125239	-0.0072072693	0.007178316	0.002658101	0.0063333306	-7.7263336e-05	0.0055441177	0.0038548808	-0.0024688197	0.00088200736	0.004959087	0.0027413936	0.0066840397	0.00092466874	-0.0010736901	0.007801598	0.0039422293	-0.0052934107	-0.005278088	-0.0059575583	-0.0072964667	0.002858408	0.009186995	0.00015634176	0.0013282073	0.001466159	0.006431344	-0.0048766974	0.009100319	-0.0011067123	0.0039147446	-0.007929583	0.0052180556	-0.0024901803	-0.004903322	-0.0013972077	0.004712838	0.009421215	0.007769054	0.0069794087	-0.0052720294	0.009331108	-0.007594936	-0.0069025108	0.005690963	-0.0025774892	-0.009691691	0.005232216	-0.0072771246	-0.0050086905	-0.0029325122	-0.010184274	-0.0058120335	-0.009188997	0.0090499865	0.004165666	0.00087667746	-0.0066438965	-0.004447461	0.005807502	-0.009393645	-0.0064813225	0.0011219708	0.00054329174	0.0009729545	0.008142116	-0.0029876682	-0.0048934296	0.00020255304
0.007341475	0.00041729197	0.0024186838	-0.005859544	-0.0040406575	0.0076223277	-0.0053476095	-0.0009780489	0.0063523194	-0.0025272316	0.007839654	-0.0067913723	0.0075109857	-0.0053005717	0.005282207	0.0028042267	-0.009243447	-0.0043602823	0.0028016244	-0.0062399083	-0.0085083395	0.00033596283	-0.00095578004	0.004887518	-0.009057687	-0.0050749695	0.0017591007	-0.0033345446	0.009730442	-0.010001451	0.0072974884	-0.0002522728	-0.00012865728	0.0077163223	-0.006374949	0.0083082225	0.0047082365	0.0057795267	-0.0038107387	-0.006090344	0.0043205083	-0.0035377983	-0.004471529	-0.0083483225	0.002381796	0.0009641199	-0.0035636572	0.0032485612	-0.00073120254	-0.005409524	-6.0611314e-06	0.008222194	0.0018604137	0.0011945636	-0.008377977	-0.004745257	-0.009306459	-0.003638883	-0.007930908	0.0035219674	-0.006079408	-0.002401127	0.0070080208	-0.006700477	0.008565895	-0.0004998154	0.0015258953	-0.00570165	-0.007917735	0.0037944666	0.0082030315	-0.0014331104	-0.005835781	-0.004767029	0.0044337474	-0.006841992	-0.006863456	-0.007706927	-0.0009203979	-0.007200119	-0.008262198	-0.0025154992	-0.006524045	-0.002093248	-0.0026477822	0.0055924943	-0.003979163	-0.003055958	-0.0015193815	-0.009485219	-0.0036990186	-0.0040914807	0.003481953	-0.008532419	-0.007451453	-0.0031821236	-0.0054320833	-5.650094e-05	0.00027150798	-0.004556937
-0.009146675	-0.008091309	-0.009338036	0.0019068425	0.0020634271	0.0060725	0.0039582634	0.006283816	0.0017647753	-0.0022156728	-0.0020695203	-0.0010484648	-0.004090224	0.0066331117	-0.0074873897	0.0014451571	0.004088355	-0.0042668576	-0.009470832	0.0069971774	-0.007232615	0.009496931	0.009059463	0.006230124	0.009815398	0.0028711627	-0.006677275	0.008116851	0.0057316823	0.007876031	0.0013060452	-0.0018870973	0.010010251	0.007843355	-0.0015898044	0.004073432	0.008990449	-0.0037820458	-0.0061963135	0.0055201603	-0.0058225854	-0.0046431874	0.007985983	-0.00867076	-0.008400938	-0.0071063894	-0.0009447712	-0.009092233	-0.0033450057	-0.00860899	0.0039268523	-0.006226749	-0.0015234605	-0.0077264053	-0.0017609755	-0.000784067	0.006317504	-0.0069578947	0.0027990616	0.005370462	0.009091632	0.002914367	-0.004084082	-0.004917701	-0.0060360003	0.008666907	0.00812178	-0.008067532	0.0032442596	-0.0049895337	0.008085425	-0.0025736461	0.0035312925	0.007912064	-0.007439983	0.001303498	-0.000253671	0.003701422	-0.009795193	0.0033831997	-0.0020761087	0.007727092	0.0064947736	-0.0042804326	-0.003065615	0.0056578913	-0.004585595	-0.00894417	-0.007365827	-0.0055453675	0.009018431	-0.0016643595	0.0022581387	-0.0032222627	-0.0056410274	-0.008306685	-0.0038206705	0.008598698	0.0077199726	0.004313122
-0.0066942917	-0.0014883627	0.006459492	-0.0039489935	-0.0011452674	-0.008386519	-0.008187455	0.006713979	0.008854056	-0.004756901	0.0060565714	0.008814057	-0.0009990619	-0.0045103626	-0.0063999915	0.009662546	0.0012270466	0.0063658883	0.004203127	0.003937911	7.9558806e-05	0.009748141	-0.003807529	-0.0004091045	0.0063699647	-0.0030302848	0.0074621392	-0.008194343	-0.005489481	0.0073124836	-0.0041489517	-0.007465389	0.0012596801	-0.008440607	-0.0064352197	0.001789655	-0.0022307902	-0.00874983	0.0071847127	-0.0072215283	-0.005614554	-0.004163175	0.007876698	-0.0046138642	0.00782957	-0.007998284	-0.001441487	-0.00017022576	-0.008870452	-0.0027481471	0.0015228317	-0.0015093102	0.006540516	0.002989158	0.0057521663	-0.004962492	-0.0047306134	0.007051414	0.0062246528	-0.008008854	0.008992778	-0.002289003	0.0032351941	0.003748657	0.0023704483	0.0025354123	0.007974803	0.004258784	0.003948273	0.009063047	-0.00474379	-0.0018591019	0.008468403	-0.0013131051	0.0022929593	0.0091755865	0.0063864593	-0.0054140897	-0.005876915	-0.008031637	0.0026556463	0.0041005304	0.00097635225	0.006960845	-0.0052152136	-0.004885628	-0.009011816	-0.008681419	-0.009680159	0.0035335256	-0.0055864286	0.0077822986	0.008019515	0.0074049197	0.0023830682	-0.0074970066	0.0018630078	-0.002705345	-0.005523142	0.0005124253
-0.002557225	-0.008415281	0.00040027025	-0.0038931586	-0.0034279374	-0.0029699518	0.0035596166	-0.0049521253	0.0022735381	-0.00039815131	0.004512526	0.0005361026	-0.009763032	0.0024892797	0.0050901435	0.006457678	-0.008079571	-0.0041009304	0.0013928277	0.0008497079	0.0065061515	-0.0069623264	-0.008479572	0.0016123754	0.00093535695	-0.007446409	0.0010552725	0.0038771208	-0.0011839891	-0.0058748657	0.009843654	-0.0010604797	-0.000723004	0.008133023	-0.00833811	-0.0059189745	0.0045700693	-0.0075744903	-0.008972046	0.004360593	-0.00399802	0.00157108	-2.5466496e-05	0.007542799	-0.001385585	-0.007009471	0.0029535329	0.009146238	-0.0030051684	0.002673002	-0.009103728	0.008772981	0.008026043	-0.006228531	-0.008349284	0.0073884386	-0.0012030945	0.0027222342	-0.0027960136	0.0014697674	-0.001525588	0.008117886	0.005378769	0.007712224	-0.005768888	0.008750936	0.00197101	0.008481582	0.0056769145	-0.0014180526	0.0039413525	0.0014654109	0.004310622	0.0077567818	-0.009109798	-0.006667533	0.008722366	-0.009383027	0.0021763577	-0.0064830007	0.00043716555	-0.00029672624	-0.009433413	-0.005016949	-0.005858867	0.0010045334	0.007570273	-0.0040416424	-0.0033166662	-0.0051994375	0.0055961283	-0.0047341394	-0.0052213413	-0.005714839	0.0008054431	0.010007017	0.006790467	-0.002661304	0.008097142	-0.0037896452
0.0052970275	-0.009009701	0.007056101	-0.0011337352	0.0071098073	0.004781078	0.0012151047	-0.005742592	0.0051418627	0.008896952	-0.0021338908	0.004324834	-0.004862886	0.0059860456	0.006478797	0.0014212553	0.007487533	0.0063736937	-0.009977876	-0.0065868823	0.00925248	-4.018091e-05	-2.3926443e-05	-0.009433098	-0.008355961	0.0010885716	0.009866833	-0.003221642	0.0020533893	0.0012267786	-0.005269675	0.007686935	-0.008448425	-0.0017967728	-0.005283204	0.0011431924	0.003434018	0.009265933	-0.006229802	0.0016565461	0.0038396886	0.006344747	0.00620934	0.0038395238	0.0014362028	-0.005824875	-0.0004580015	0.008137469	0.0033214637	-0.0027989543	-0.007662581	0.007153742	-0.0010960213	-0.001179113	0.008114285	-0.0052403207	-0.0037306407	0.0027005756	0.0027652695	-0.0056611667	-0.0075713946	0.0044757	-0.00030145832	-0.009309827	-0.0034105694	0.0022967942	0.008063288	0.0044381954	-0.00908578	-0.005603437	-0.004873248	-0.008758554	-0.00036352113	0.0023805655	-0.008093392	0.008707039	0.008122862	0.008601808	-0.008696887	-0.005456295	0.0033143542	0.009511942	0.008001162	-0.0062297327	0.008119192	0.00023487896	-0.0058508106	-0.006570609	0.005895058	0.0056429137	0.008395052	0.008615279	0.0027143213	-0.0033995674	-6.681861e-05	0.009314089	0.004990658	0.00319107	-0.0013660523	0.004780701
0.008214246	0.0056911386	-0.004208649	0.00918358	0.0076615517	0.0031081298	-0.0025762303	0.0036503088	-0.0009314616	-0.0048472546	-0.0067671062	0.008257573	-0.009586291	0.0053643207	0.004956811	0.008748331	-0.009378222	0.0024932951	0.0038571993	-0.0056289304	-0.0050357375	0.0028823689	-0.0052556964	0.0010417887	-0.001943403	-0.0064254683	0.009368655	-0.0039239125	-0.0028219232	0.009510714	0.008540941	0.009793224	-0.0012209849	0.000734314	0.0020504007	-0.0022476607	0.008744323	0.004275695	-0.008741318	-0.009545594	-0.00903883	0.0084405765	-0.0024510603	-0.0011880707	-0.00646953	-0.008444109	0.0015940531	-0.0019649295	-0.0027361496	0.005159037	0.009315426	-0.009625699	-0.002838458	0.007634226	0.0010988524	-0.0025172154	0.002644708	-0.00045030814	0.0050978265	-0.0035062206	0.008419908	0.0019839946	-0.009043092	-0.0030740674	-0.0003792946	-0.0034144302	0.002717879	0.0007569043	0.00553843	-0.00179068	0.002651872	0.0075315926	0.001108915	-0.0032557638	0.0022186257	-0.0073991264	0.0055888467	0.0035923286	-0.0028450943	0.0053371103	0.0061373855	0.008804954	0.008674237	-0.00225148	-0.008589861	-0.0010026755	-0.004140822	0.0048118834	0.009095747	-0.0014118766	0.00063703523	0.010063188	0.0019246184	-0.00032751184	0.006747737	-0.006340131	0.009174165	0.005767467	0.0058640013	-0.007958212
0.0009762363	-0.0030235157	-0.0035121369	-0.006518448	0.0059506265	0.005371729	0.0031215241	0.006730288	-0.00744218	0.005121216	-0.0053630476	-0.0014939227	-0.0052073733	0.005373916	-0.0075423233	0.008007616	-0.0077543473	-0.003650788	0.006952807	-0.0033183028	-0.00555241	0.0070155836	0.009439447	0.0070062634	0.005506907	-0.0033900253	-0.0011230754	0.0020159634	-0.009020301	0.0022844505	-0.008599048	-0.00953724	-0.0060520554	0.002008572	0.0009493669	0.007931125	-0.009166679	0.0060600825	-0.0038284424	0.0060044653	0.0012995345	0.00794189	0.00840319	0.0023965426	0.008394751	0.005969244	-0.000929688	0.009199708	0.0070544058	0.0066416077	-0.006050339	0.0016552458	-0.0062645823	-0.0023401135	-0.006955669	0.0015536961	0.0037675537	0.0065775295	-0.0006955122	0.009283728	0.0022294973	-0.0076569137	0.0011304311	0.003150058	0.005797788	0.00027536205	0.008018833	-0.0045113354	0.0061714537	-0.005636246	-0.003869254	0.006555949	-0.004681911	-0.00601961	-0.00021025508	0.008295629	-0.0042221975	0.0031293829	0.006356298	-0.0069224397	-0.0023327998	0.0053782365	0.008805348	0.00043945498	-0.005944231	0.0010141572	0.0067751426	0.006903268	0.006145105	0.009634251	0.0028989161	-0.0023368942	-0.004511931	0.0042217113	-0.006599718	-0.007832158	-0.0039009505	0.00033926874	0.00702624	0.0005180424
-0.003061508	-0.008608794	-0.000844207	-0.001215316	0.0039109327	0.004737771	-0.0019962841	-0.008934446	-0.0052110334	-0.003919156	-0.00078685133	0.0032393837	-0.0034998257	-0.007851402	0.006246656	0.0051667914	-0.0036695572	-0.00060461083	-0.0063269627	0.008787198	-0.007002972	0.0033749456	-0.0066567454	0.0006159925	-0.008270933	0.007874741	-0.006207203	0.0009864995	-0.003669591	-0.004094577	0.0048917043	0.002038443	0.004228216	-0.005578936	-0.0048034247	-0.0010954242	0.008085997	-0.0020857495	-0.002123932	0.009516863	0.0067038313	0.0003870054	-0.004776996	-0.0042570266	0.0053236415	-0.0054982053	0.009676161	0.0060668085	0.007705091	0.002890695	0.005015841	-0.009719158	-0.0015121949	-0.0013087305	-0.0043891654	-0.008277038	0.00072254636	0.005167656	-0.0020679769	0.00893517	0.0017418086	0.006771292	0.007521641	-0.005538622	-0.0011971843	-0.00626844	-0.00914254	0.0064896126	0.0064359824	0.009910186	-0.006680329	-0.009034752	-0.0042903638	-0.009485041	0.0013724818	0.0059240116	-0.0023608955	0.0025593787	-0.0061237537	0.010048737	-0.0051831882	0.0018858868	0.005302662	0.0002727154	0.0018333824	0.0016796993	-0.005270689	0.005903416	-0.0066145663	0.0078532435	0.004294465	0.007928051	0.0089191925	0.003108327	-0.002838525	-0.004237167	0.00017964153	-0.0075180777	0.0028345338	0.0026767938
